boardsize,coverage,startx,starty,pathcost,executiontime,nodes_explored,memory_usage
93,4324,15,72,17170,706,8819,2194824
93,4324,14,7,17188,724,8871,2201768
93,4324,48,8,17184,692,8756,2164696
93,4324,67,55,17180,707,8788,2143472
93,4324,45,88,17191,751,8736,2192976
93,4324,49,63,17187,687,8747,2145152
93,4324,66,51,17177,683,8747,2161448
93,4324,61,7,17193,686,8761,2167496
93,4324,71,29,17190,687,8753,2178808
93,4324,20,29,17177,715,8743,2192752
93,4324,92,52,17182,689,8795,2155176
93,4324,25,59,17192,736,8732,2158984
93,4324,63,49,17184,737,8730,2191240
93,4324,32,55,17181,681,8745,2142800
93,4324,16,45,17174,697,8759,2140000
93,4324,37,53,17185,746,8752,2186256
93,4324,87,58,17181,724,8772,2162624
93,4324,56,32,17169,689,8761,2152152
93,4324,90,35,17178,730,8768,2186592
93,4324,6,82,17194,698,8728,2157752
93,4324,50,50,17188,759,8772,2175784
93,4324,74,36,17206,703,8728,2162512
93,4324,81,48,17184,663,8785,2125440
93,4324,0,25,17179,662,8738,2170240
93,4324,41,40,17172,741,8769,2141568
93,4324,67,84,17193,677,8706,2169624
93,4324,60,28,17187,673,8724,2116256
93,4324,35,13,17176,696,8732,2198128
93,4324,65,38,17186,750,8794,2159544
93,4324,36,11,17179,692,8786,2109368
93,4324,13,61,17183,923,10831,2220528
93,4324,32,52,17169,707,8742,2193088
93,4324,40,56,17192,698,8749,2153776
93,4324,45,6,17190,715,8748,2107128
93,4324,20,74,17190,729,8741,2205520
93,4324,55,28,17185,702,8794,2157808
93,4324,5,67,17196,715,8757,2155680
93,4324,52,79,17194,699,8724,2190792
93,4324,11,50,17191,708,8737,2182168
93,4324,54,82,17168,688,8773,2182840
93,4324,28,72,17167,704,8739,2201936
93,4324,83,46,17192,725,8774,2158760
93,4324,59,46,17184,768,8758,2202832
93,4324,44,58,17172,753,8762,2191856
93,4324,7,72,17176,696,8763,2183960
93,4324,86,57,17185,728,8773,2154056
93,4324,70,34,17183,705,8760,2151544
93,4324,86,28,17196,705,8732,2183792
93,4324,60,64,17167,671,8745,2164024
93,4324,20,76,17187,865,9510,2164808
93,4324,54,74,17177,710,8738,2205464
93,4324,73,20,17184,719,8813,2137816
93,4324,47,72,17185,712,8725,2198576
93,4324,22,68,17179,676,8725,2176288
93,4324,81,25,17191,690,8735,2167272
93,4324,32,23,17175,700,8805,2171472
93,4324,27,4,17199,740,8794,2151816
93,4324,4,68,17188,710,8725,2173600
93,4324,12,1,17188,685,8866,2133504
93,4324,19,36,17194,670,8720,2166432
93,4324,61,18,17190,690,8745,2131488
93,4324,79,13,17194,725,8761,2169904
93,4324,13,52,17176,724,8756,2153104
93,4324,44,44,17189,767,8772,2173096
93,4324,24,64,17172,702,8737,2181384
93,4324,47,79,17175,712,8773,2186760
93,4324,90,41,17189,712,8748,2190120
93,4324,57,63,17194,684,8737,2131488
93,4324,15,42,17184,734,8733,2176232
93,4324,15,24,17190,677,8762,2144200
93,4324,26,31,17178,707,8741,2148008
93,4324,76,27,17178,710,8773,2147560
93,4324,68,53,17177,677,8747,2161672
94,4418,18,74,17554,712,9307,2189000
94,4418,46,51,17559,718,8978,2184016
94,4418,68,37,17567,744,8916,2204232
94,4418,49,78,17551,828,8958,2243824
94,4418,55,84,17551,798,8958,2245336
94,4418,74,1,17570,696,8970,2192472
94,4418,91,49,17567,761,8966,2216552
94,4418,17,42,17545,774,8984,2208544
94,4418,78,53,17557,727,8947,2208824
94,4418,32,21,17567,724,8941,2214200
94,4418,86,84,17547,757,8915,2193592
94,4418,32,67,17544,775,8972,2249424
94,4418,9,24,17568,748,9405,2182896
94,4418,6,51,17557,739,8999,2157192
94,4418,91,50,17569,697,8929,2196952
94,4418,32,30,17555,763,8925,2182784
94,4418,67,35,17573,740,9086,2207088
94,4418,31,30,17556,774,8966,2206920
94,4418,61,74,17547,736,8952,2215152
94,4418,31,22,17545,756,8960,2197120
94,4418,75,56,17574,882,10390,2207872
94,4418,3,3,17563,773,8936,2250544
94,4418,86,54,17564,728,8912,2212912
94,4418,34,33,17553,740,8919,2191912
94,4418,79,48,17575,792,8920,2221256
94,4418,3,13,17561,749,8921,2187272
94,4418,34,39,17555,776,8948,2230888
94,4418,37,63,17547,740,8933,2198800
94,4418,85,31,17572,720,8954,2154056
94,4418,63,55,17563,711,8937,2192640
94,4418,40,27,17564,739,8943,2208040
94,4418,52,55,17566,710,8927,2193816
94,4418,85,76,17549,717,8964,2212688
94,4418,29,14,17567,721,8926,2145432
94,4418,3,17,17573,735,8951,2173824
94,4418,31,63,17564,758,9035,2206248
94,4418,75,15,17577,728,9003,2235200
94,4418,66,47,17570,761,8902,2214760
94,4418,18,63,17556,768,8969,2186536
94,4418,39,30,17550,757,8962,2221088
94,4418,69,65,17563,720,8907,2217336
94,4418,41,83,17568,699,8934,2179984
94,4418,75,66,17549,724,8964,2211624
94,4418,53,41,17577,741,8968,2189000
94,4418,38,14,17561,733,8972,2178528
94,4418,30,50,17566,721,8920,2213248
94,4418,31,42,17554,757,8928,2182952
94,4418,77,6,17587,857,8894,2316232
94,4418,9,28,17557,736,9021,2231224
94,4418,72,56,17560,771,8910,2217000
94,4418,45,18,17576,740,8926,2192976
94,4418,85,47,17570,714,8940,2178752
94,4418,81,35,17572,722,8951,2155624
94,4418,50,41,17569,744,8966,2232176
94,4418,38,59,17562,747,8974,2183680
94,4418,13,66,17555,728,8932,2194936
94,4418,66,29,17565,720,8966,2232120
94,4418,48,45,17559,712,8924,2221536
94,4418,55,79,17550,910,13176,2218232
94,4418,12,56,17575,757,8934,2196280
94,4418,45,32,17550,768,8905,2211624
94,4418,27,0,17575,781,8907,2196896
94,4418,9,2,17574,787,8923,2256032
94,4418,31,74,17562,798,9313,2240800
94,4418,29,46,17555,745,8976,2193704
94,4418,36,20,17558,739,8912,2199920
94,4418,41,62,17553,782,8954,2231280
94,4418,67,72,17556,780,8956,2248080
94,4418,63,82,17550,776,9201,2234024
94,4418,80,49,17567,775,8916,2207704
94,4418,0,66,17568,776,8966,2185864
94,4418,18,63,17556,727,8969,2186536
94,4418,69,87,17555,772,8940,2231280
94,4418,0,56,17558,729,8950,2209272
94,4418,61,25,17566,762,9033,2216944
94,4418,63,63,17549,731,8955,2206696
94,4418,9,41,17560,723,8915,2204624
94,4418,53,51,17546,768,8938,2166600
94,4418,23,83,17546,765,8988,2237272
94,4418,86,51,17572,738,8931,2199192
94,4418,57,30,17572,765,8945,2199640
94,4418,22,34,17551,731,8957,2242312
94,4418,55,26,17559,728,8953,2192752
94,4418,12,92,17571,723,8895,2200704
94,4418,71,21,17575,708,8950,2154560
94,4418,66,74,17547,718,8938,2201656
94,4418,79,7,17577,768,9003,2234360
94,4418,74,0,17581,705,8924,2159208
94,4418,62,5,17570,720,8970,2190176
94,4418,47,57,17555,707,8925,2214032
94,4418,75,28,17587,771,8898,2200984
94,4418,70,15,17573,726,8929,2210560
94,4418,83,87,17553,691,8910,2222152
94,4418,24,19,17567,738,8926,2190960
94,4418,85,17,17577,745,9003,2235872
94,4418,7,25,17562,740,8963,2178528
94,4418,89,40,17552,763,8961,2235032
94,4418,92,36,17551,730,8944,2196056
94,4418,22,40,17535,708,8928,2205968
94,4418,43,36,17568,755,8962,2200536
95,4512,86,90,17951,782,9137,2288176
95,4512,51,80,17921,817,9111,2242872
95,4512,62,24,17934,750,9087,2233016
95,4512,92,8,17941,752,9150,2243544
95,4512,15,70,17928,761,9157,2264432
95,4512,79,67,17928,788,9165,2273000
95,4512,4,25,17934,789,9087,2280784
95,4512,11,82,17937,800,9132,2243768
95,4512,33,47,17927,810,9167,2273000
95,4512,58,48,17925,814,9123,2239568
95,4512,28,12,17932,819,9156,2257208
95,4512,9,58,17929,755,9152,2237496
95,4512,39,2,17948,772,9109,2225960
95,4512,0,47,17929,752,9144,2237216
95,4512,34,86,17929,761,9155,2258664
95,4512,60,0,17944,785,9134,2279776
95,4512,69,70,17928,792,9141,2229040
95,4512,76,67,17944,754,9125,2239960
95,4512,68,56,17923,808,9157,2272440
95,4512,79,89,17941,740,9107,2275856
95,4512,35,93,17932,739,9132,2239232
95,4512,79,38,17951,775,9119,2228816
95,4512,18,54,17920,785,9173,2236096
95,4512,13,70,17934,805,9154,2216664
95,4512,56,31,17934,755,9095,2280784
95,4512,75,87,17938,779,9144,2246904
95,4512,69,87,17929,822,9149,2272832
95,4512,42,5,17941,762,9126,2244216
95,4512,32,45,17932,751,9127,2252840
95,4512,16,63,17933,770,9113,2252448
95,4512,12,56,17931,793,9229,2238224
95,4512,48,20,17940,801,9134,2250768
95,4512,57,91,17934,785,9136,2269640
95,4512,36,74,17925,789,9119,2283808
95,4512,63,43,17934,811,9125,2272272
95,4512,48,66,17941,772,9109,2250544
95,4512,45,24,17946,782,9423,2235256
95,4512,12,78,17942,769,9106,2243488
95,4512,86,16,17936,783,9110,2215328
95,4512,5,73,17934,803,9140,2248976
95,4512,67,9,17938,742,9131,2282632
95,4512,83,70,17930,770,9147,2231224
95,4512,89,71,17921,755,9110,2279216
95,4512,81,54,17944,747,9104,2275408
95,4512,25,17,17930,758,9161,2236488
95,4512,71,10,17949,783,9112,2242592
95,4512,61,47,17925,793,9119,2282352
95,4512,86,40,17938,797,9129,2268912
95,4512,51,11,17928,784,9165,2235480
95,4512,75,87,17938,756,9144,2246904
95,4512,91,71,17934,790,9125,2278320
95,4512,47,92,17942,762,9139,2248696
95,4512,79,67,17928,788,9165,2273000
95,4512,58,31,17941,757,9160,2236824
95,4512,41,35,17931,793,9097,2241416
95,4512,74,90,17932,726,9111,2268352
95,4512,27,14,17942,803,9112,2284312
95,4512,38,59,17928,764,9133,2282352
95,4512,92,74,17946,760,9153,2247464
95,4512,61,5,17940,759,9173,2229376
95,4512,41,16,17949,751,9092,2240800
95,4512,86,64,17932,810,9112,2258720
95,4512,38,43,17934,732,9107,2271096
95,4512,71,21,17931,783,9132,2274512
95,4512,50,52,17935,764,9118,2239512
95,4512,16,42,17952,745,9170,2230440
95,4512,74,61,17936,742,9142,2251552
95,4512,8,67,17931,788,9126,2244384
95,4512,74,81,17949,814,9104,2257096
95,4512,0,73,17941,803,9178,2273224
95,4512,43,38,17935,782,9185,2248248
95,4512,92,11,17941,748,9118,2237216
95,4512,57,73,17932,757,9108,2241864
95,4512,90,31,17934,807,9173,2228200
95,4512,0,12,17940,766,9084,2255864
95,4512,70,58,17923,812,9156,2273168
95,4512,52,24,17939,829,9122,2284704
95,4512,13,89,17930,791,9107,2250656
95,4512,82,39,17938,837,9188,2249032
95,4512,23,48,17934,825,9144,2296464
95,4512,47,20,17942,758,9105,2258216
95,4512,24,56,17935,807,9156,2269584
95,4512,47,73,17933,811,9148,2273112
95,4512,75,4,17939,793,9087,2334208
95,4512,39,52,17918,770,9146,2260568
95,4512,41,89,17917,834,9108,2295736
95,4512,94,0,17938,800,9135,2254072
95,4512,6,1,17932,836,9134,2259392
95,4512,61,77,17932,757,9108,2242312
95,4512,87,56,17942,799,9121,2255920
95,4512,33,71,17922,780,9139,2266112
95,4512,12,26,17937,806,9145,2243040
95,4512,49,68,17936,816,9329,2276136
95,4512,21,25,17927,806,9134,2259952
95,4512,6,85,17932,798,9103,2285824
95,4512,47,46,17916,735,9153,2182000
95,4512,46,28,17936,782,9145,2223104
95,4512,65,9,17940,764,9173,2230104
95,4512,5,80,17947,768,9156,2235984
95,4512,16,81,17939,768,9189,2248416
96,4608,62,15,18326,826,9421,2286272
96,4608,20,43,18324,797,9298,2300776
96,4608,36,55,18324,852,9332,2309904
96,4608,85,83,18298,832,9319,2282072
96,4608,66,90,18308,787,9296,2324296
96,4608,19,9,18323,783,9329,2299656
96,4608,16,68,18316,835,9312,2288848
96,4608,23,42,18313,826,9330,2297304
96,4608,55,77,18319,955,10945,2295904
96,4608,81,82,18324,839,9322,2282968
96,4608,76,24,18335,841,9299,2320040
96,4608,14,14,18313,778,9309,2285320
96,4608,32,56,18310,790,9301,2323624
96,4608,90,89,18308,835,9338,2317240
96,4608,8,5,18318,803,9272,2285544
96,4608,58,66,18308,835,9324,2291928
96,4608,28,34,18313,848,9332,2324128
96,4608,21,31,18304,827,9307,2324352
96,4608,48,8,18322,815,9319,2311752
96,4608,29,30,18325,799,9343,2289632
96,4608,95,0,18310,772,9321,2261184
96,4608,58,95,18324,825,9297,2297416
96,4608,44,88,18306,818,9341,2326200
96,4608,42,82,18303,818,9338,2313432
96,4608,74,58,18317,842,9290,2314832
96,4608,95,75,18328,813,9359,2270704
96,4608,22,11,18318,848,9290,2334096
96,4608,88,87,18308,808,9338,2316624
96,4608,72,81,18318,834,9313,2306936
96,4608,63,92,18316,818,9358,2292600
96,4608,66,15,18326,832,9420,2292264
96,4608,33,51,18305,849,9308,2314384
96,4608,2,4,18319,782,9301,2286440
96,4608,25,89,18316,853,9321,2326088
96,4608,85,37,18311,816,9362,2291648
96,4608,23,84,18321,806,9344,2308056
96,4608,16,9,18326,756,9305,2266952
96,4608,8,17,18320,818,9316,2299376
96,4608,74,93,18325,863,9342,2315280
96,4608,22,26,18308,866,9341,2296968
96,4608,31,40,18324,786,9372,2291200
96,4608,91,0,18322,800,9277,2336392
96,4608,51,40,18327,756,9336,2257096
96,4608,18,2,18315,848,9308,2281288
96,4608,83,26,18324,837,9332,2300216
96,4608,72,69,18323,813,9295,2293888
96,4608,23,50,18317,954,10917,2328944
96,4608,39,92,18301,849,9356,2283584
96,4608,41,71,18312,832,9327,2275184
96,4608,68,78,18309,816,9294,2331296
96,4608,89,48,18326,846,9336,2301896
96,4608,9,93,18321,785,9352,2248696
96,4608,33,52,18308,814,9331,2300440
96,4608,47,31,18314,787,9332,2305368
96,4608,64,43,18330,772,9303,2266168
96,4608,58,16,18336,814,9503,2292656
96,4608,32,80,18313,831,9295,2289128
96,4608,73,21,18313,825,9350,2304248
96,4608,74,57,18327,864,9324,2345352
96,4608,19,0,18324,798,9276,2294504
96,4608,69,30,18327,829,9271,2345856
96,4608,31,19,18320,817,9291,2315336
96,4608,30,52,18302,836,9308,2295400
96,4608,50,81,18313,836,9370,2286944
96,4608,28,42,18313,841,9304,2302624
96,4608,69,55,18312,840,9323,2330120
96,4608,25,14,18318,764,9358,2269920
96,4608,7,58,18318,797,9319,2285320
96,4608,70,38,18320,850,9357,2295960
96,4608,49,10,18327,828,9283,2306096
96,4608,35,1,18320,752,9307,2314272
96,4608,77,73,18305,832,9298,2319536
96,4608,19,24,18309,804,9340,2279720
96,4608,28,66,18321,816,9317,2289520
96,4608,25,5,18313,814,9308,2288568
96,4608,71,9,18317,756,9302,2320264
96,4608,93,4,18332,832,9509,2289912
96,4608,63,3,18311,807,9347,2309344
96,4608,37,73,18311,853,9327,2314216
96,4608,85,35,18319,818,9299,2332304
96,4608,29,3,18327,740,9292,2301168
96,4608,43,11,18317,826,9369,2273672
96,4608,42,88,18313,813,9292,2343728
96,4608,81,92,18301,788,9324,2289520
96,4608,38,77,18314,832,9340,2295288
96,4608,3,64,18321,797,9348,2263256
96,4608,61,5,18316,799,9355,2300272
96,4608,92,24,18330,928,9285,2404432
96,4608,38,24,18322,823,9318,2272496
96,4608,88,73,18321,779,9285,2289744
96,4608,0,33,18321,770,9302,2295232
96,4608,3,90,18311,791,9335,2282184
96,4608,45,59,18306,780,9387,2292096
96,4608,53,11,18327,739,9289,2294448
96,4608,67,50,18312,835,9351,2291032
96,4608,78,3,18326,782,9420,2291984
96,4608,84,75,18311,831,9291,2328720
96,4608,31,84,18306,805,9352,2301224
96,4608,29,95,18324,777,9336,2273840
96,4608,6,91,18320,803,9311,2320208
97,4704,39,42,18691,838,9500,2335608
97,4704,58,25,18701,798,9546,2293720
97,4704,73,49,18696,798,9502,2344400
97,4704,49,57,18690,855,9508,2342944
97,4704,48,83,18705,892,9513,2367640
97,4704,32,94,18707,844,9497,2327096
97,4704,83,22,18708,807,9532,2322224
97,4704,19,8,18708,859,9534,2315280
97,4704,50,82,18692,841,9489,2370552
97,4704,86,55,18704,829,9515,2365232
97,4704,81,78,18706,815,9507,2334096
97,4704,89,16,18708,810,9532,2321952
97,4704,39,42,18691,836,9500,2335608
97,4704,19,68,18708,867,9547,2315224
97,4704,57,14,18709,864,9494,2317184
97,4704,80,4,18707,881,9519,2350112
97,4704,18,67,18692,849,9519,2360696
97,4704,6,5,18703,787,9500,2325528
97,4704,23,39,18702,822,9502,2323344
97,4704,46,31,18711,799,9533,2321944
97,4704,66,6,18703,873,9537,2342664
97,4704,9,73,18700,858,9483,2354592
97,4704,86,53,18701,822,9546,2296688
97,4704,13,93,18702,833,9479,2354424
97,4704,43,88,18699,830,9548,2332136
97,4704,4,86,18692,848,9533,2353360
97,4704,75,4,18708,921,9481,2417648
97,4704,28,56,18684,840,9503,2361928
97,4704,77,2,18706,960,9481,2513952
97,4704,63,31,18707,833,9484,2329504
97,4704,2,47,18696,864,9543,2348824
97,4704,4,37,18696,809,9524,2338016
97,4704,10,95,18695,836,9498,2354424
97,4704,22,45,18688,830,9517,2353640
97,4704,72,60,18696,845,9492,2334488
97,4704,10,57,18699,833,9542,2335384
97,4704,91,9,18706,847,9536,2345408
97,4704,59,77,18699,857,9530,2306600
97,4704,1,23,18715,808,9512,2328776
97,4704,70,58,18696,819,9492,2333984
97,4704,94,24,18721,809,9464,2480520
97,4704,36,69,18691,882,9556,2315728
97,4704,9,68,18691,826,9485,2337008
97,4704,75,26,18703,816,9532,2326928
97,4704,44,41,18703,824,9544,2345016
97,4704,87,11,18710,835,9508,2345520
97,4704,69,91,18706,895,9527,2337904
97,4704,47,19,18714,842,9507,2302120
97,4704,0,75,18697,822,9557,2283304
97,4704,86,22,18707,845,9520,2345688
97,4704,35,33,18694,867,9490,2366520
97,4704,91,16,18706,931,9479,2514400
97,4704,24,88,18688,826,9532,2365344
97,4704,82,62,18695,904,9479,2351680
97,4704,68,72,18694,834,9520,2324912
97,4704,90,14,18707,875,9519,2351456
97,4704,41,85,18695,864,9546,2364504
97,4704,25,57,18687,913,9525,2382200
97,4704,32,49,18696,899,9538,2382144
97,4704,38,31,18703,820,9512,2309176
97,4704,84,21,18711,847,9503,2374528
97,4704,39,33,18698,844,9558,2313376
97,4704,69,72,18688,860,9516,2349440
97,4704,40,30,18713,882,9536,2386344
97,4704,29,50,18698,826,9512,2372176
97,4704,30,8,18700,789,9551,2279776
97,4704,30,9,18699,870,9598,2335440
97,4704,34,78,18700,843,9514,2333200
97,4704,89,27,18706,828,9536,2346864
97,4704,80,1,18711,851,9503,2372960
97,4704,62,22,18693,903,9528,2337400
97,4704,88,18,18698,839,9520,2332472
97,4704,13,59,18696,866,9552,2295736
97,4704,93,61,18707,815,9484,2333480
97,4704,89,66,18717,913,9545,2328328
97,4704,59,23,18711,847,9485,2323624
97,4704,20,91,18703,877,9527,2324912
97,4704,33,24,18699,861,9494,2365344
97,4704,94,75,18699,833,9530,2352856
97,4704,93,35,18708,844,9538,2339696
97,4704,50,29,18690,858,9616,2322224
97,4704,71,23,18713,803,9502,2334152
97,4704,50,76,18694,897,9567,2374696
97,4704,52,57,18688,850,9505,2328776
97,4704,56,53,18708,814,9561,2346304
97,4704,61,19,18694,807,9562,2315896
97,4704,42,37,18692,854,9561,2317352
97,4704,92,3,18694,852,9552,2347144
97,4704,16,41,18703,837,9494,2388472
97,4704,6,57,18689,881,9542,2360752
97,4704,67,32,18703,873,9530,2312144
97,4704,71,39,18707,819,9484,2330792
97,4704,88,28,18705,880,9520,2346528
97,4704,44,41,18703,849,9544,2345128
97,4704,88,13,18711,877,9503,2373744
97,4704,81,20,18708,809,9532,2321664
97,4704,64,80,18679,826,9505,2349272
97,4704,50,39,18697,857,9488,2334432
97,4704,53,8,18714,805,9529,2320264
97,4704,30,19,18708,827,9493,2341040
98,4802,37,89,19090,902,9697,2419440
98,4802,89,31,19109,872,9728,2353528
98,4802,67,17,19104,910,9719,2370720
98,4802,37,62,19090,924,9738,2344680
98,4802,83,1,19109,939,9728,2350504
98,4802,92,63,19094,893,9720,2381808
98,4802,85,44,19095,925,9711,2394016
98,4802,18,32,19080,922,9752,2383544
98,4802,82,96,19090,900,9665,2420448
98,4802,95,49,19104,892,9696,2381752
98,4802,82,77,19094,874,9730,2371560
98,4802,36,15,19088,876,9772,2356272
98,4802,14,91,19082,940,9749,2369208
98,4802,8,36,19105,915,9696,2369824
98,4802,59,1,19102,871,9721,2348488
98,4802,29,60,19089,897,9743,2366576
98,4802,73,7,19109,924,9728,2350000
98,4802,94,88,19099,879,9704,2340592
98,4802,4,30,19095,849,9674,2375480
98,4802,15,83,19092,941,9749,2386288
98,4802,16,47,19096,891,9710,2360584
98,4802,36,61,19085,871,9704,2381528
98,4802,18,0,19104,868,9694,2363160
98,4802,59,2,19102,979,9847,2488528
98,4802,21,77,19091,884,9691,2400008
98,4802,16,12,19088,891,9722,2398384
98,4802,0,11,19097,880,9706,2388416
98,4802,87,17,19109,873,9728,2352240
98,4802,44,26,19099,861,9683,2373968
98,4802,11,70,19107,848,9729,2353864
98,4802,22,76,19086,875,9700,2421456
98,4802,80,0,19088,931,9744,2372792
98,4802,95,65,19091,935,9686,2391888
98,4802,97,67,19091,901,9686,2392168
98,4802,23,2,19097,903,9695,2368368
98,4802,31,83,19092,894,9700,2409864
98,4802,97,48,19100,908,9692,2371784
98,4802,23,47,19083,896,9725,2367976
98,4802,50,63,19088,946,9719,2376824
98,4802,90,96,19060,948,9706,2403984
98,4802,82,34,19083,917,9734,2361032
98,4802,67,36,19092,945,9714,2384832
98,4802,21,90,19096,922,9688,2409696
98,4802,29,96,19099,901,9706,2361704
98,4802,19,48,19066,983,9728,2420168
98,4802,4,51,19088,922,9720,2397880
98,4802,30,86,19090,864,9704,2368424
98,4802,35,3,19091,876,9697,2404992
98,4802,8,47,19075,892,9715,2387520
98,4802,39,79,19093,877,9731,2393904
98,4802,77,8,19097,931,9799,2514736
98,4802,20,49,19072,893,9756,2366688
98,4802,19,40,19082,904,9710,2319368
98,4802,84,93,19079,880,9705,2367920
98,4802,51,13,19115,885,9704,2325752
98,4802,20,85,19072,941,9738,2389648
98,4802,36,44,19084,881,9702,2361088
98,4802,87,83,19091,879,9695,2404768
98,4802,65,36,19087,913,9707,2404376
98,4802,17,42,19074,863,9732,2345520
98,4802,79,19,19091,849,9698,2416752
98,4802,80,65,19102,867,9693,2405216
98,4802,76,8,19088,868,9744,2373128
98,4802,80,51,19094,862,9720,2379848
98,4802,41,28,19087,930,9695,2396256
98,4802,61,38,19105,858,9723,2339080
98,4802,94,22,19088,904,9744,2374696
98,4802,46,25,19085,872,9730,2394968
98,4802,87,58,19087,889,9707,2407064
98,4802,73,17,19092,855,9695,2420728
98,4802,68,46,19108,864,9659,2356608
98,4802,23,66,19094,899,9739,2391552
98,4802,74,5,19102,869,9726,2384440
98,4802,47,42,19093,941,9740,2397656
98,4802,27,53,19078,887,9744,2358624
98,4802,55,1,19103,932,9717,2350560
98,4802,62,41,19086,869,9727,2401800
98,4802,52,38,19103,905,9762,2361032
98,4802,67,80,19088,889,9743,2385904
98,4802,7,51,19098,903,9817,2355544
98,4802,25,10,19109,857,9676,2397208
98,4802,32,21,19094,929,9745,2380800
98,4802,66,96,19076,873,9703,2398720
98,4802,52,71,19070,960,9695,2489872
98,4802,81,4,19097,1021,9796,2540664
98,4802,63,60,19104,845,9782,2339864
98,4802,70,34,19102,887,9711,2366688
